67600    221.83901   -1030.0529    132787.03   -44059.556    2707.8595   -46767.416   0.10836522 
69600     223.8194   -1035.8474    132776.99   -44073.433    2732.0329   -46805.466   0.10880669 
71600     223.0234   -1048.3801    132761.73   -44016.447    2722.3166   -46738.764   0.11215816 
73600    223.38739   -995.52832    132718.61   -44083.534    2726.7597   -46810.294   0.11064844 
75600    219.95164   -906.06776    132630.96   -44044.444    2684.8215   -46729.266   0.11266817 
77600    218.80581   -946.95496    132655.44   -44049.931     2670.835   -46720.766   0.11286225 
79600    222.26786   -945.69287    132690.39   -44024.178    2713.0942   -46737.272    0.1129273 
81600    227.79287   -940.43721    132688.09   -43975.382    2780.5348   -46755.917   0.11272253 
83600    223.28957   -869.43966    132624.07   -44080.005    2725.5657   -46805.571   0.10467975 
85600    225.29874   -794.50494    132490.97   -44008.441    2750.0905   -46758.531   0.10651071 
87600    227.34139   -740.01241    132461.84   -44017.923    2775.0238   -46792.947    0.1023593 
89600    227.86201   -775.52338    132505.53   -44008.414    2781.3787   -46789.793   0.10433063 
91600    222.16759    -764.3278    132459.89   -44093.144    2711.8703   -46805.015   0.10385878 
93600    217.40858   -765.97108    132447.43   -44023.324    2653.7798   -46677.104   0.11240656 
95600    222.46271   -841.62195    132546.83   -44094.711    2715.4727   -46810.183   0.10731768 
97600     221.4788   -940.82424    132663.53   -44061.028    2703.4626    -46764.49   0.11090818 
99600    222.79729   -921.61191    132628.39   -44138.352    2719.5566   -46857.909   0.10554496 
101600    222.75753   -894.99686    132604.22   -44056.692    2719.0714   -46775.763   0.10730901 
103600    223.61573   -809.36622    132519.78   -44018.081    2729.5469   -46747.628   0.10948835 
105600    222.45973   -852.72723    132563.95   -44047.186    2715.4363   -46762.622   0.10520129 
107600    228.21019   -928.53439    132666.17   -43986.262    2785.6287   -46771.891   0.10972156 
109600    223.84672   -976.99769    132700.81   -43992.563    2732.3665   -46724.929   0.11437681 
111600    219.61224   -1021.3686    132706.34   -44123.022    2680.6786   -46803.701    0.1107472 
113600     221.1135   -1000.2105    132731.65   -44085.645    2699.0036   -46784.649    0.1111186 
115600    228.86595    -982.8666    132775.14   -44025.934    2793.6333   -46819.567   0.10618294 
117600    221.57759   -1070.9432     132823.7   -44055.476    2704.6685   -46760.144    0.1052259 
119600    218.15882   -1126.0317    132893.13   -44111.305    2662.9376   -46774.242   0.10635394 
121600    220.74545   -1189.6255    132927.06    -44103.34    2694.5111   -46797.851   0.10668939 
123600    223.38459   -1180.4273    132968.52   -44046.985    2726.7254   -46773.711   0.10868976 
125600    222.11868    -1128.997    132865.88   -44114.987    2711.2732    -46826.26   0.10963434 
127600    217.96097   -1104.6034    132837.74   -44111.278    2660.5226     -46771.8   0.10819864 
129600     220.3256   -1047.1989    132794.24   -44131.622    2689.3861   -46821.008   0.10594156 
131600    222.66782   -1039.4778    132735.67   -44129.491    2717.9764   -46847.468   0.10502389 
133600    222.70072   -1030.3722    132788.76   -44005.728    2718.3779   -46724.105   0.10756351 
135600    221.43969   -998.80251    132751.78    -44068.45    2702.9853   -46771.436   0.10489498 
137600    215.59775   -1051.9611    132772.88   -44071.327    2631.6761   -46703.003   0.10649175 
139600    221.84907   -1018.8231     132778.9   -44051.364    2707.9823   -46759.346   0.11053072 
141600    223.91911   -1097.2017    132878.38   -44020.888    2733.2501   -46754.138   0.10952288 
143600    224.29949   -1127.6374    132904.31   -44054.826    2737.8931   -46792.719   0.11090215 
145600    220.18976   -1111.2896     132886.4    -44068.39    2687.7281   -46756.118   0.10973388 
147600    223.79183   -1084.7117    132829.82   -44040.181    2731.6965   -46771.878   0.10691942 
149600    218.94031   -1052.9227    132760.96   -44110.013    2672.4768    -46782.49   0.10653918 
151600    225.95418   -1034.7775    132799.45   -43980.118     2758.091   -46738.209   0.10624551 
153600    222.50599    -1083.121    132855.05   -44030.227    2716.0009   -46746.228   0.10794507 
155600    226.04466   -1126.4834    132917.07   -44043.171    2759.1954   -46802.366   0.10741808 
157600    220.75565   -1205.5122     132947.9   -44133.047    2694.6356   -46827.682   0.10783229 
159600    225.47158   -1175.0625    132964.54    -44054.74    2752.2002   -46806.941   0.11120448 
161600    219.36444   -1075.6999    132818.18   -44112.488    2677.6538   -46790.141    0.1077426 
163600    222.11105   -1038.6663     132755.9   -44072.649    2711.1801    -46783.83   0.10952892 
165600    223.40501   -991.65301    132721.13   -44055.851    2726.9747   -46782.826   0.10572364 
167600    219.99141   -974.50971    132686.09   -44090.008    2685.3069   -46775.315    0.1051483 
169600    215.93129   -899.55444    132564.72   -44126.879    2635.7474   -46762.627   0.10779503 
171600    218.01887   -813.49083    132461.83   -44136.472    2661.2293   -46797.701   0.10544252 
173600    220.75603   -838.69062    132534.67    -44100.13    2694.6402    -46794.77   0.10702179 
175600    222.66521   -912.52811    132607.74   -44085.226    2717.9444    -46803.17   0.10930477 
177600     218.6327   -935.22216    132628.82    -44110.64    2668.7219   -46779.362   0.11293014 
179600     227.2694   -851.94541    132552.23   -44048.703    2774.1452   -46822.848   0.10678454 
181600    223.85368   -611.83851    132294.05   -44085.499    2732.4514   -46817.951   0.10372306 
183600    227.82508   -639.11614    132333.25   -44046.337    2780.9279   -46827.265   0.10171213 
185600    219.60944   -792.71787    132456.34   -44121.361    2680.6444   -46802.005    0.1033223 
187600    224.82025   -853.59217    132567.84   -44085.217    2744.2497   -46829.467   0.10798571 
189600    225.46313   -886.94843    132616.34   -44037.432     2752.097   -46789.529     0.108466 
191600    225.60501   -893.65447    132612.27   -44038.734    2753.8289   -46792.563   0.10777657 
193600    224.95649   -781.19251    132520.31   -44043.085    2745.9128   -46788.998   0.10100976 
195600    226.00657   -757.90597    132478.02   -44054.684    2758.7304   -46813.414   0.10575534 
197600    220.09612   -891.35023    132601.48   -44062.907    2686.5851   -46749.492    0.1047822 
199600    223.61162   -936.15124     132666.1   -44061.634    2729.4967    -46791.13   0.10352107 
