77600     295.0272    -331.1247    132461.61   -42144.978    3601.2251   -45746.203   0.14964577 
79600     298.1764   -767.95013    132999.07   -42106.886    3639.6655   -45746.552   0.15005993 
81600    302.38375   -325.77968    132499.79   -42045.393    3691.0222   -45736.415    0.1560372 
83600    296.91592   -466.23431       132596   -42179.138    3624.2795   -45803.418   0.15226629 
85600    305.95191    -539.7118    132754.17   -42080.453    3734.5766    -45815.03   0.15039746 
87600    299.87393   -497.37525    132629.87   -42091.784    3660.3863   -45752.171   0.15412039 
89600    296.61616   -578.57464    132790.37   -42076.675    3620.6206   -45697.296   0.15677825 
91600    296.72337   -316.15791    132458.51   -42193.805    3621.9292   -45815.734   0.15259483 
93600    297.07062   -668.69965    132903.32   -42100.455    3626.1679   -45726.623   0.16194613 
95600    291.94382   -639.96458    132802.19   -42202.776    3563.5881   -45766.364    0.1581828 
97600    294.87477   -233.67356     132375.8   -42163.773    3599.3645   -45763.138   0.15349704 
99600    290.00104    -593.5649    132781.87   -42260.193    3539.8737   -45800.067   0.14949007 
101600    296.22181   -455.98734    132658.99    -42153.49    3615.8069   -45769.297   0.15078877 
103600    295.30368   -510.51418    132696.59    -42099.87    3604.5999    -45704.47   0.15838102 
105600    294.74851   -586.60285    132757.03   -42136.314    3597.8232   -45734.137   0.15895043 
107600     302.5306    17.832395    132074.08   -42057.487    3692.8147   -45750.301   0.15505865 
109600     299.2595   -769.93499    132993.71   -42063.713    3652.8863     -45716.6   0.15918818 
111600    289.32578   -395.37828    132506.74   -42242.828    3531.6311   -45774.459   0.15022816 
113600    297.66037      -414.33    132577.95   -42194.646    3633.3667   -45828.013   0.14864104 
115600    293.94606   -667.59306    132910.09   -42108.263    3588.0283   -45696.291   0.15492076 
117600    293.44383   -193.36932     132274.4   -42155.914    3581.8979   -45737.812   0.15684012 
119600    296.22254   -730.50889    132950.36   -42229.058    3615.8159   -45844.874   0.14821149 
121600    293.52586   -529.08663     132689.6   -42223.816    3582.8991   -45806.715   0.15076073 
123600    290.15264    -437.2015    132569.05   -42151.198    3541.7242   -45692.922   0.15524134 
125600    286.76176   -600.51923    132772.47   -42235.346    3500.3337    -45735.68   0.15662354 
127600    293.18081   -416.42331     132531.2    -42231.35    3578.6873   -45810.038   0.15122738 
129600    292.38255   -494.11635     132665.3   -42256.614    3568.9434   -45825.558   0.14827439 
131600    291.07629   -635.45614       132829   -42252.262    3552.9986   -45805.261   0.15090288 
133600    297.10171   -261.62307    132423.77   -42085.892    3626.5474    -45712.44   0.15005565 
135600    294.65287   -679.01673    132931.68   -42164.406    3596.6558   -45761.062   0.15101966 
137600    294.85669   -497.18537    132656.96   -42175.815    3599.1437   -45774.959   0.14685679 
139600    295.60566   -174.59353    132344.46   -42151.338    3608.2859   -45759.624   0.14448928 
141600    296.97688   -817.22708       132991   -42110.261    3625.0236   -45735.284   0.15402035 
143600     299.9698   -391.47924    132559.68   -42158.936    3661.5566   -45820.492   0.15009676 
145600    296.05765   -472.31284    132609.08   -42174.091    3613.8031   -45787.894   0.15090785 
147600    296.86464   -746.16876    132938.36    -42130.91    3623.6536   -45754.563   0.15821501 
149600    295.32544    26.399446    132030.64    -42229.25    3604.8655   -45834.116   0.14290779 
151600    300.18698   -657.75753    132871.46   -42051.985    3664.2075   -45716.193   0.15077851 
153600     296.2621   -595.87034    132816.53   -42119.976    3616.2988   -45736.275   0.14937261 
155600    302.09947   -221.68814    132381.87   -42139.512    3687.5522   -45827.064   0.14974046 
157600    290.60128   -732.28718    132918.62   -42259.676    3547.2004   -45806.876   0.15048031 
159600    292.10151   -472.24683    132633.45   -42161.894    3565.5128   -45727.407   0.15424276 
161600    293.40789   -257.52208     132378.9   -42235.946    3581.4591   -45817.405   0.14432808 
163600    285.67914   -773.31912    132965.36   -42178.893    3487.1188   -45666.012   0.15676263 
165600    298.99393   -328.80239    132478.95   -42159.876    3649.6447   -45809.521   0.14940329 
167600    292.22382   -616.41857    132812.49   -42199.856    3567.0058   -45766.862   0.15276385 
169600    290.73446   -555.44278    132703.98   -42248.183    3548.8261   -45797.009   0.14427997 
171600    295.59031   -68.216552    132130.37   -42262.421    3608.0987   -45870.519   0.14282651 
173600    295.74355   -910.82382    133096.06   -42209.852    3609.9692   -45819.821   0.14881583 
175600     294.7305   -463.08167     132628.2   -42192.388    3597.6034   -45789.991   0.14331681 
177600    290.16785   -372.11042    132553.84   -42228.458    3541.9098   -45770.367   0.14493863 
179600    295.55735   -701.08127    132934.63   -42140.661    3607.6963   -45748.357   0.15162569 
181600    292.48449   -41.029542    132175.31   -42186.733    3570.1876   -45756.921   0.14291094 
183600    297.21528   -592.43174    132819.46   -42131.314    3627.9337   -45759.248   0.14983739 
185600    289.69775   -624.63701    132833.73   -42239.549    3536.1715   -45775.721   0.14600173 
187600     294.1386   -296.09942    132417.17   -42194.649    3590.3785   -45785.027   0.14921385 
189600     295.9951   -717.72087       132911   -42125.971    3613.0397   -45739.011   0.15109985 
191600      294.871   -491.69793    132627.66   -42130.181    3599.3184     -45729.5    0.1525936 
193600    297.44616   -389.35544    132534.43   -42133.776    3630.7519   -45764.528   0.15018389 
195600    295.12462   -662.09236    132924.73   -42143.618    3602.4143   -45746.032   0.15289497 
197600    295.33964   -103.11538    132263.25   -42164.039    3605.0388   -45769.078    0.1443553 
199600    294.30874   -655.66141    132880.74   -42160.172    3592.4553   -45752.628   0.14822314 
